3
10000 1520 2280
0.00544845 -0.0434832 0.00483417 
0.00645305 -0.0340023 -0.0037847 
-0.0083 -0.0601472 0.000149807 
-0.00936212 -0.00751262  0.016 
0.00288919 -0.00550299 -0.0189 
-0.0083 -0.0445644 0.00330133 
-0.00450434 0.00341387 -0.0192654 
-0.00577707 0.008156119999999999 0.0178808 
0.00346634 -0.0599731 0.00170566 
0.00380152 -0.00187897  0.024 
0.00756452 -0.0205978 0.015381 
-0.0083 -0.0380836 -0.00212958 
0.00633824 -0.0350859 -0.00132325 
-0.0083 -0.0294587 0.000162987 
-0.00119362 -0.0487325 -0.00334843 
0.00636043 -0.0348764 -0.00368638 
0.00694551 -0.0156115 -0.009725900000000001 
0.00353317 -0.0444473 0.00812568 
-0.00617696 -0.0431923 -0.000748702 
-0.00751117 -0.0523256 0.00779214 
-0.00804466 -0.00569799 0.0210932 
0.00742852 -0.0247964 0.00290169 
-0.00151017 -0.015 0.00072957 
-0.0083 -0.0263954 0.00439671 
0.00444795 -0.00122372 -0.024 
-0.000942148 -0.0556287 0.00759926 
0.00607759 -0.0375457 0.00219578 
-0.00744354 -0.00361284 0.0235887 
-0.00779341 -0.0534142 0.00760795 
0.00961067 0.002417  0.021 
-0.00587283 -0.0603177 0.00724515 
0.00358523 -0.0538785 0.000613244 
-0.00976259 -0.0216466 0.00684142 
-0.0083 -0.0335286 0.00277494 
-0.000975628 -0.0148998 -0.0141044 
-0.000512029 -0.0228539 0.0123676 
0.00810452 -0.0176071 0.0108491 
-0.00570672 -0.0115338 0.0229116 
-0.0083 -0.0491375 -0.00306345 
-0.000998528 -0.015 0.0103093 
0.00826796 -0.0168743 0.0175525 
-0.0083 -0.0394142 -0.0043134 
-0.00637873 0.0041097 0.0191243 
-0.00116791 -0.0487577 -0.00706606 
-0.00409357 -0.0149463 -0.0138519 
-0.00261429 0.008386599999999999 -0.0224 
-0.000368321 -0.0480078 0.00579814 
0.00282896 -0.0196103 0.00431857 
-0.00751356 -0.00283563 0.0175 
0.00245533 -0.0183968 -0.0046918 
-0.00242666 -0.0108548 0.015999 
0.00186419 -0.0103599 -0.0174 
0.00797746 0.00602027 0.0194421 
0.007940289999999999 0.00155858  0.019 
-0.00823576 -0.00714648 -0.024 
0.00571428 0.00237257  0.021 
-0.0083 -0.0382747 0.00539067 
0.003107 0.00648395 0.0175 
0.000193064 -0.001587 -0.0206313 
-0.00997922 0.000558559 0.0220052 
-0.00718251 -0.0435259 -0.000628516 
0.00215753 -0.009757800000000001 0.0164838 
0.00746743 -0.009840389999999999 0.0163815 
0.00109507 0.00164403 -0.024 
-0.007849490000000001 -0.027928 0.0100679 
0.000555451 -0.0659285 -0.00212943 
0.00362831 0.00218289 -0.0204 
-0.008211980000000001 -0.0226558 -0.0116822 
0.0035169 -0.0183198 0.0162226 
-0.009711940000000001 0.00237327 0.0196809 
0.00520338 -0.0246215 0.0109356 
-0.00312472 -0.00766052 -0.024 
0.00691707 -0.00304431 -0.024 
0.000458268 -0.00492321 -0.0189 
0.00681752 0.0073089 -0.0210003 
-0.00399871 -0.0492994 -0.00802545 
-0.0083 -0.0233476 0.00806757 
-0.00789493 -0.0437011 -0.000360881 
-0.00482465 -0.0520132 -0.00784296 
-0.00515081 0.00661872  0.021 
0.0009995399999999999 -0.000125294  0.019 
-0.0083 -0.0371608 -0.003629 
0.008379030000000001 0.00105684 -0.024 
-0.00521503 -0.0021401 -0.024 
0.00102986 -0.015 -0.00708877 
0.000289303 -0.00162372  0.024 
-0.000531354 -0.068152 0.000351108 
-0.00704667 -0.0230172 0.0121646 
-0.00355146 -0.0436653 -0.000731122 
-0.00474474 -0.0237746 0.00054919 
0.000387324 -0.00468728 -0.024 
-0.003738 0.0039063 -0.019628 
0.00622299 -0.0120738 -0.0227554 
-0.0083 -0.0563798 -0.00154971 
 -0.01 -0.0135347 0.0198176 
0.000519799 -0.0394098 -0.00106693 
-0.0115177 -0.07391449999999999 -0.00541151 
0.00625592 -0.0358627 -0.00134069 
0.00579603 -0.0261415 0.0102422 
-0.00142378 0.000845141 -0.0207569 
0.00455343 -0.0519299 -0.00120082 
0.00684457 -0.0303074 -0.00679848 
0.00102895 -0.0533216 0.000221138 
-0.00949124 0.00313091 0.0183139 
-0.00997545 -0.0212159 -0.0140171 
-0.00502854 -0.0513289 0.00788929 
-0.00570419 -0.00635938 0.0207093 
-0.00880333 -0.015 0.00314441 
-0.00539103 -0.0221209 0.0139061 
0.00582846 -0.0025 -0.0203536 
0.00746016 -0.0244978 0.00125898 
0.00585431 -0.0396529 -0.00464734 
0.00749768 -0.0241437 0.00527883 
0.007979719999999999 0.00550255 0.0175 
-0.0083 -0.0248177 -0.00564036 
-0.00270194 -0.015 -0.0101452 
-0.00171248 -0.0147378 0.0132603 
0.00167782 -0.0625008 -0.00579542 
-0.00581622 -0.026265 0.0105803 
0.00777976 -0.0205062 0.0126359 
0.00762685 -0.000249403 -0.024 
-0.0100031 -0.062 0.00203526 
0.000954377 -0.015 0.00268472 
-0.00286398 -0.039134 -0.00878165 
0.009831370000000001 -0.00211943 0.0223737 
-0.00751685 -0.0214998 0.0196561 
-0.00753806 -0.0555527 -0.00755995 
-0.00747648 0.00273361  0.021 
-0.00347648 -0.00111594 0.0182703 
0.00197184 0.00730189 -0.0224 
0.00887488 0.0025 -0.0190806 
-0.0083 -0.0490248 0.00228794 
0.0073431 0.0025 0.0188682 
-0.0083 -0.0529458 0.00596203 
 -0.01 -0.0201338 -0.018665 
-0.00798891 -0.0536976 -0.00744268 
-0.00466446 -0.0430054 0.000649541 
0.0046638 -0.0508883 -0.00189905 
0.00519195 0.008539120000000001 0.0185741 
-0.00413634 -0.00846804 -0.0237986 
-0.00764961 -0.00903523 0.0236345 
-0.00999738 -0.02106 0.00117024 
-0.00666367 -0.0563889 0.00753498 
-0.00899054 -0.015 -0.000666355 
0.00922133 0.00385823 0.0195307 
0.00157538 -0.000811489  0.024 
0.000475058 0.00555268 -0.0234418 
0.00226461 -0.0122433 -0.0227064 
-0.0083 -0.047103 0.00102125 
0.00515735 -0.0127096 -0.0169397 
-0.00174873 -0.015 -0.00396573 
0.0027206 -0.0288901 -0.000499251 
-0.00740257 -0.0236304 -0.0115756 
0.00185394 -0.0280911 -0.00250794 
0.000522583 -0.0381399 0.00628441 
0.00553585 -0.0426583 -0.00229125 
0.00434578 -0.0538896 -0.00308424 
0.000923566 -0.06517539999999999 -0.00037046 
0.000468156 -0.0149071 -0.0140736 
-0.008381400000000001 -0.022 0.00391119 
-0.0083 -0.0367709 0.00396904 
0.00591678 0.00805441 0.0209088 
0.007528 -0.0238576 0.00572407 
-0.00694105 -0.0435785 -0.000610819 
0.009422649999999999 -0.00597682 -0.0225939 
0.00740188 -0.00607906 0.0219961 
-0.00141006 0.00670798  0.021 
-0.0123 -0.0721144 0.00315886 
-0.0083 -0.0260449 -0.00534942 
0.00741362 -0.0181743 -0.0208029 
0.00727533 0.0053204 -0.0189 
-0.00656859 0.00602313  0.021 
-0.00181975 0.000457384 -0.0239046 
-0.00239126 -0.0470015 0.0081793 
-0.00101495 -0.0184242 0.0209182 
-0.00979415 -0.0216062 0.00553279 
-0.00219382 0.00261851 -0.019483 
-0.0123 -0.0725145 -0.00301891 
0.00645695 -0.0339656 -0.00448526 
-0.00551312 -0.0472786 0.008169279999999999 
-0.00755975 -0.0545079 -0.00762736 
0.00958154 -0.0025 0.0186076 
-0.0014316 -0.015 -0.00634988 
-0.00751206 -0.0151611 0.0218622 
0.00335331 -0.0235338 0.000471365 
0.00736317 -0.0254132 -0.00568765 
0.00514743 0.00698821  0.021 
-0.0081142 -0.0131088 0.022456 
0.00179966 -0.0281019 -0.0008090009999999999 
-0.0083 -0.0325802 -0.00662005 
0.00368588 -0.000455881  0.019 
0.00761013 -0.0205219 -0.0176029 
-0.0083 -0.0261825 0.00764372 
0.00573751 -0.0407552 -0.000535284 
-0.0083 -0.0413683 -0.00364757 
0.00107076 -0.0432512 -0.000147976 
0.00048143 -0.0232813 -0.000529128 
0.000335548 -0.0382976 -0.00620858 
-0.00598612 0.008005180000000001 0.020347 
0.00171894 -0.00971006 -0.0234393 
0.00270374 -0.0615333 -0.000658766 
-0.00538257 -0.00764824 -0.024 
-0.0103 -0.0646243 -0.00286368 
-0.009856230000000001 -0.0161366 -0.00963089 
-0.00129606 -0.0635594 -0.00695661 
0.000529553 0.000638572  0.024 
0.0010826 -0.0290092 0.00776589 
0.00426225 -0.0330881 0.009347070000000001 
0.00434753 0.00346903 -0.021955 
-0.000785898 -0.06782729999999999 -0.00503629 
-0.00717877 -0.0053013 0.0175 
-0.00111585 -0.0407789 0.008643059999999999 
0.00517782 -0.0460373 -0.0013063 
0.00700846 -0.0287607 0.00103547 
0.009160339999999999 0.00178847 0.0221628 
0.00543656 -0.00647231 0.0202266 
-0.00437465 -0.0139432 0.0222146 
-0.00612051 -0.00984965 0.0233989 
-0.008721410000000001 -0.022 0.00317891 
0.00455087 -0.000601477  0.019 
-0.009438210000000001 -0.0154126 0.0112461 
-0.00720083 -0.0384411 -0.00883814 
0.00777276 -0.0215477 0.00454063 
0.00384751 -0.00741371 -0.0237653 
-0.0015538 -0.0367287 -0.009020709999999999 
-0.0083 -0.0348662 0.00114764 
0.00398174 -0.0573251 4.72842e-05 
-0.0014228 -0.0136146 -0.0223097 
0.00602656 -0.031901 0.008484820000000001 
0.00419521 -0.0090709 -0.0175859 
0.000600906 -0.0008798569999999999  0.024 
0.00204717 -0.0184699 -0.020905 
0.00364257 -0.000362724 -0.0204 
-0.00374457 0.00275955  0.021 
-0.00698144 -0.00316032 0.023965 
-0.000238186 -0.022 -0.0180179 
-6.352899999999999e-05 -0.0121231 0.0227412 
0.00468327 -0.0216519 0.0194623 
-0.008076059999999999 -0.0427243 -0.00811572 
-0.00417368 0.00634765 0.0201878 
0.000427734 -0.009589210000000001 0.0234742 
-0.00351301 -0.00424806 0.0202874 
-0.00977539 -0.0216306 0.00320084 
0.008279379999999999 -0.0150615 -0.021377 
0.00244259 -0.0193648 0.0136066 
-0.00498471 -0.0345591 0.009262029999999999 
0.00305865 -0.022275 0.01341 
-0.00183587 -0.07082090000000001 0.000839618 
0.00172114 -0.00586957 -0.0189 
-0.009630929999999999 -0.0111174 -0.0227985 
-0.0083 -0.059013 -0.00157226 
-0.00173221 -0.0591813 0.00537143 
0.00393832 0.00913248 -0.0189 
-0.009035970000000001 0.0042719 0.020452 
0.00806167 -0.0173577 0.00764661 
-0.0005112610000000001 -0.015 0.000810263 
0.00448703 0.00341968 0.0195014 
0.00427846 -0.0161137 0.0215867 
0.00433663 -0.0220717 -0.0141329 
0.00529982 -0.0219872 0.0167614 
-0.00492424 -0.015 0.0102666 
0.00739256 -0.0133614 0.0159395 
-0.00202 -0.063843 -0.00693654 
-0.0083 -0.0222071 -0.00804701 
-0.0034157 -0.0184717 0.0209045 
 -0.01 -0.0145299 0.017663 
-0.000442296 -0.0302281 -0.009849729999999999 
0.00730468 -0.0259652 0.00471021 
-0.0083 -0.0274925 0.00130912 
0.00492059 -0.0117532 -0.0228482 
0.00160158 -0.0390869 0.00456126 
-0.008306350000000001 -0.0773334 0.00445543 
-0.00214178 -0.0508593 -0.007918120000000001 
0.00679034 -0.0308192 0.00207964 
-0.00633922 -0.0676891 -0.000294274 
0.00615629 -0.0220165 0.0134234 
-0.0018646 -0.05331 0.000619091 
-0.00573948 -0.00231819 -0.024 
0.000206659 0.00581551 0.0211575 
-0.00294896 0.00341169 0.0175 
-0.00849842 -0.07418569999999999 -0.00538259 
0.00192465 -0.0414241 0.008595 
-0.00525521 -0.00163892  0.024 
 -0.01 -0.0186677 0.00494853 
-0.000931514 -0.0235528 0.0116443 
-0.0083 -0.0616544 -0.000394888 
-0.00167344 -0.0704886 0.00188743 
0.007840069999999999 -0.0209125 0.00724775 
-0.000959811 -0.055924 0.00757877 
-0.0083 -0.0397746 0.00621673 
0.000920273 -0.0339957 -0.000745615 
0.00998652 0.000305302 0.021048 
0.0005950900000000001 -0.0642089 -2.0873e-05 
-0.00488363 0.00743284 0.0175 
-0.0083 -0.0337227 -0.00204876 
-0.00414727 -0.042242 0.00853407 
-0.00370809 -0.00255499 0.0228037 
0.00486271 -0.0143686 -0.0154124 
-0.00525473 -0.06673419999999999 -0.00661461 
-0.00697743 -0.0766096 -0.00465523 
-0.000478702 -0.0133639 -0.0165254 
-0.00520477 -0.0216806 0.0194163 
0.00168304 -0.00573588 -0.024 
0.00623293 -0.0350542 0.0070379 
-0.0083 -0.0383446 -0.00628138 
-0.00153654 -0.014991 0.0120607 
-0.0034166 0.0093901 0.0176265 
-0.00221094 -0.015 0.00723395 
 -0.01 -0.0206734 -0.0185417 
0.002522 -0.0194409 0.0175579 
0.00601442 0.00218578 -0.0224 
0.00061262 -0.0332591 -0.000417099 
-0.00673217 -0.0300916 -0.009866750000000001 
0.0076771 -0.0164129 0.00772013 
0.0028811 -0.0245179 -0.000602684 
-0.00442786 0.00872036  0.021 
0.00696278 -0.0284346 0.00785901 
-0.0083 -0.0521536 -0.00345577 
-0.00255248 0.00655587 -0.0189 
0.00478543 -0.0497404 -0.00358446 
0.00678635 -0.0308568 -0.00644947 
0.00531164 -0.0025 -0.019433 
-0.00284386 -0.0267839 0.0104635 
0.00163766 -0.0385613 0.00356934 
0.00708591 -0.0280298 -0.00494256 
-0.00166938 -0.0429527 -0.000100084 
-0.00708461 -0.0665085 0.00664879 
 -0.01 -0.0136297 0.0171558 
-0.00343012 -0.00717957 0.0218922 
0.00519743 -0.0231582 -0.0119738 
0.00632258 -0.0352103 0.00626119 
-0.008957909999999999 -0.022 -0.00558531 
0.00404545 -0.00362985 -0.0202165 
0.00654409 -0.00481969 -0.0196062 
0.00592883 0.00364267 0.0175 
0.008066530000000001 -0.0187753 0.00617796 
0.00720481 -0.0158317 -0.00736248 
0.0018204 -0.0246195 0.000358593 
0.00318005 0.00701286  0.021 
0.00224454 0.000348585 -0.0204 
0.00849373 -0.0141967 0.0176546 
 -0.01 -0.0184161 -0.00697427 
0.00450861 0.00141822  0.024 
0.00426205 -0.015 -0.008837960000000001 
0.00355927 -0.0194151 0.00320468 
0.000892806 -0.0566959 -0.00752223 
 -0.01 -0.00730608 0.021932 
-0.00185099 -0.0451925 0.00831429 
0.00177594 -0.0158917 0.0216509 
0.00577402 -0.0404107 -0.00114455 
0.0037705 0.00252217 0.0235001 
-0.00555363 -0.00757907 -0.022599 
-0.00481974 0.00225475 -0.0235111 
-0.0104374 -0.0819921 -0.000130592 
0.00299395 -0.021153 -0.019969 
0.00796972 -0.0196889 0.00410149 
0.00773494 -0.00262609 0.0175 
0.00865237 -0.0132465 -0.0216186 
0.00810223 -0.0175851 -0.00668283 
0.00171386 -0.0194698 0.0206157 
9.97187e-05 -0.0668609 0.0021593 
0.00851788 -0.0132467 0.0218362 
-0.00416659 -0.0351657 0.00919497 
0.00785448 -0.0207765 0.00743322 
-0.008686879999999999 -0.0796056 -0.00338862 
0.00193462 -0.0295802 0.009401069999999999 
-0.00206749 -0.050067 0.00796966 
-0.008755229999999999 -0.0212038 0.019932 
0.00384211 -0.0134122 -0.0164877 
-0.00736617 -0.0260161 0.0106466 
-0.00574609 -0.0525016 0.0078109 
-0.009054130000000001 -0.0127263 0.0157381 
0.00138781 -0.0212664 0.019882 
0.00631035 -0.00411052 -0.0219135 
-0.00442233 0.008968159999999999 0.0178259 
-0.009148450000000001 -0.0212563 0.019874 
-0.007995510000000001 -0.0189598 -0.0207633 
0.00202035 -0.0629315 -0.00319548 
0.0036266 -0.0584872 -0.00555876 
0.0054727 -0.00343881 0.0197044 
-0.00432668 -0.051164 0.0078986 
-0.0083 -0.0511515 0.0023711 
-0.000139464 -0.00999009 0.0172488 
-0.00875955 -0.015 0.00370927 
-0.0083 -0.0229903 0.0059544 
0.00447184 -0.00647516 0.0194693 
-0.00346736 -0.0090183 0.0236394 
-0.0083 -0.0436945 0.00625216 
0.000680394 0.008135460000000001 -0.0189 
-0.00749642 -0.07796699999999999 0.00414264 
0.00178682 0.0046887 0.0175 
-0.00476266 -0.0585372 -0.00738879 
-0.00777121 -0.009479629999999999 0.0235059 
0.00800909 -0.0193171 0.0179599 
0.0053413 -0.00228077 -0.0238215 
-0.00151226 -0.00738017 -0.0189 
0.00627199 -0.0148494 -0.0149215 
0.00754271 -0.0237188 0.00784174 
-0.00971114 0.00238034 0.0216334 
-0.00412254 -0.0196104 0.0205751 
-0.0083 -0.0336752 0.0047121 
-0.00233439 0.00167931  0.024 
0.00163281 -0.0294992 -0.00779634 
-0.00636982 -0.00410097 0.0204192 
0.00414838 -0.0280024 0.0102218 
0.00281101 0.00257624 -0.0190869 
0.009206799999999999 -0.00635517 0.017992 
0.008048090000000001 -0.0189493 0.0171303 
0.00277478 -0.0139866 0.022202 
0.00164128 0.00414011 0.0175 
0.00515286 -0.0371982 -0.00821889 
-0.000710655 -0.06851889999999999 -0.00306317 
-0.00458266 -0.0717574 -0.000724023 
-0.00370067 -0.000574938 0.0188745 
-0.000945462 0.00878253 -0.0189 
-0.0103 -0.0633098 -0.000214993 
0.00388851 -0.058205 0.0024462 
0.00147178 -0.0310464 -0.00974763 
-0.009933569999999999 -0.0132171 -0.0217551 
-0.00734911 -0.0584937 0.00738249 
0.00400789 -0.0147072 0.0219936 
-0.0083 -0.0506343 0.00553357 
-0.0083 -0.0341768 0.00364583 
0.0025457 -0.0183119 -0.00593645 
0.00141731 0.00083238 -0.024 
-0.0103 -0.07093960000000001 0.000847397 
-0.0103 -0.06906039999999999 -0.000378162 
0.008096900000000001 -0.0184886 -0.0118076 
0.00373385 -0.0186379 -0.00105482 
-0.00537978 0.00340968 0.0202317 
0.00710183 -0.0278796 0.00135523 
-0.00446043 -0.0504503 0.00794807 
-0.00412553 -0.010755 0.0231369 
 -0.01 -0.0169329 -0.0190068 
1.87832e-05 -0.0389436 -0.00495026 
-0.00632079 -0.07564070000000001 0.00490246 
0.00440954 -0.053213 -0.00498513 
-0.00705635 -0.00248006 0.0175 
0.009569940000000001 -0.00458639 0.0225614 
-0.0083 -0.0352614 0.00426604 
0.000795698 -0.00792356 -0.0189 
-0.00129959 -0.0349229 -0.00926394 
0.00375617 -0.0190585 0.0020089 
-0.0103 -0.06489010000000001 -0.000802038 
-0.00406073 -0.022 -0.0158267 
-0.00567603 -0.015 0.00302133 
-0.00681169 -0.0029963 0.023095 
-0.000840471 -0.00445154  0.024 
-0.00173315 -0.0375074 -0.008935439999999999 
0.00721085 -0.0268507 0.00154621 
-0.0083 -0.0572496 -0.00257595 
-0.00300244 -0.0217537 -0.0192944 
-0.003222 0.009451360000000001 0.0175 
-0.00952543 -0.0218498 -0.0145147 
-0.00641606 -0.0337472 0.000445496 
0.00525614 -0.0452981 -0.00285003 
0.00903316 -0.008036949999999999 0.0232744 
-0.00126503 0.00813614 -0.0189 
0.00268844 -0.022 -0.018204 
-0.000644831 -0.00411244 0.0175 
-0.008684300000000001 -0.022 0.0167163 
-0.009652640000000001 -0.00140777 0.0175 
0.00158328 0.000220362 -0.0204452 
-0.0083 -0.0329095 0.00785751 
0.00349437 0.00841014 0.0175 
-0.00123686 0.0009513189999999999  0.024 
-0.00319496 0.00698838 -0.0224 
-0.0083 -0.0257646 -0.0076724 
-0.0083 -0.0391867 -0.00368722 
-0.0067995 -0.0163178 0.0215276 
-0.00225297 -0.00587092 -0.024 
-0.0123 -0.076417 -0.00189025 
0.00379069 -0.0590477 -0.000674949 
0.00303562 -0.0297484 -0.009909589999999999 
-0.00721543 -0.00638757  0.021 
0.00466692 -0.0508588 -0.00035496 
-0.00539869 -0.07442600000000001 -0.00510558 
-0.00400374 -0.0536858 -0.00773255 
-0.00737473 -0.001078 0.0175 
0.00070006 -0.06466420000000001 0.00549663 
-0.00243184 -0.0720402 -0.00162767 
-0.0083 -0.0429252 -0.00247086 
0.00255348 -0.0293062 -0.00200913 
0.00766187 -0.0132391 -0.0222804 
-0.00486207 -0.0158228 0.0216708 
-0.0116628 -0.07199999999999999 -0.00127428 
-0.00521374 -0.0369756 -0.008995960000000001 
0.00419292 -0.000825139  0.019 
-0.00143189 -0.0220477 0.0142859 
0.00656634 -0.00218169 -0.024 
-0.00194127 -0.0583521 -0.00540441 
0.00267091 -0.0291046 -0.00140158 
 -0.01 -0.018298 0.0151273 
-0.00403062 -0.0463292 0.00823028 
-0.00849171 0.000819513  0.024 
-0.0083 -0.0371232 0.00775698 
-0.00703593 -0.0218584 0.019071 
 -0.01 -0.0204097 0.00882755 
0.00518291 0.00249531  0.019 
0.00814468 -0.00576844 -0.024 
0.00671486 0.00283728 -0.0224 
0.000486682 -0.0542944 0.0076919 
0.0037354 0.00927152 -0.0200469 
0.00174969 -0.010787  0.016 
0.00362105 -0.0497928 -0.00737134 
0.00554192 0.008315410000000001 0.0200391 
0.00657657 -0.0328366 0.00482141 
-0.00738447 -0.00750457  0.024 
 -0.01 -0.0131819 0.0161663 
-0.00716536 -0.0093957  0.016 
-0.008586679999999999 -0.00118997 -0.0189 
0.00913841 -7.477700000000001e-05  0.024 
0.00610207 0.00340116 -0.0224 
-0.00403551 -0.000247043 -0.0200939 
-0.0083 -0.0475406 0.00144309 
0.00245435 -0.0113168 -0.0229744 
0.00567535 -0.00887628 -0.0236805 
-0.00558971 -0.06819509999999999 0.00642438 
-0.000566502 -0.0213804 0.0197816 
0.00274188 -0.0005381300000000001 -0.024 
0.00707294 -0.0060158 0.0175 
0.000967648 -0.011234 0.0229984 
 -0.01 -0.020205 -0.00650133 
 -0.01 -0.00637605 0.0228338 
-0.00404681 -0.0337208 -0.009401049999999999 
0.00607379 -0.000146144 -0.024 
0.00422027 -0.055074 0.0018802 
0.000670085 -0.0373468 -0.008961500000000001 
-0.00576911 -0.0220841 -0.0140719 
0.00738341 0.00485431 0.0175 
-0.00329725 -0.053026 -0.000504854 
-0.0084089 0.00539731 0.0186684 
0.00617041 -0.00928154 0.0160045 
-0.00656342 -0.07738630000000001 0.00414651 
-0.009404610000000001 -0.062 -0.0026224 
0.00584895 -0.0397035 -0.00294009 
-0.00374325 -0.00390053 0.0199576 
-0.00511126 -0.0601101 0.000616082 
-0.0083 -0.0338324 -0.00036976 
-0.00246055 -0.015 0.00302832 
-0.00692882 -0.00200161  0.024 
-0.0114109 -0.07199999999999999 0.0028937 
-0.00188955 -0.06989769999999999 0.00492127 
-2.266e-05 -0.009388179999999999 0.0235324 
-0.000708724 0.00663871 -0.0230367 
-0.00721352 -0.00438361 0.0175 
0.00262903 -0.0291944 -0.000958665 
-0.0083 -0.0486582 0.0062681 
-0.00191595 -0.0309547 0.00972607 
-0.0103 -0.0716569 1.78104e-05 
-0.0083 -0.038699 -0.00441067 
0.00106993 -0.0395101 -0.00556526 
-0.00540104 -0.0631224 -0.00700712 
0.00938862 -0.00627045 -0.0203211 
-0.00678142 -0.00835486 -0.0174 
 -0.01 -0.0066924 -0.0226859 
-0.00250581 0.00380585 0.0228397 
0.00149423 -0.0503976 -0.00795858 
-0.00972787 -0.0159143 -0.0101191 
0.00403954 -0.0567796 -0.000387366 
0.000521127 5.61798e-05  0.024 
0.00563788 -0.0416954 0.00300655 
-0.0007514690000000001 -0.0139729 -0.022206 
-0.0083 -0.0399364 -0.00438108 
-0.00588648 0.0033551  0.021 
0.00381736 -0.0515176 -0.0069012 
-0.00583411 -0.0660316 0.00670728 
0.00719203 -0.0270283 0.00438798 
0.00605806 -0.0219636 0.0137457 
-0.00504155 -0.015 0.00339132 
-0.00442962 -0.0332129 0.000736943 
-0.000621526 -0.0581734 0.00110212 
-0.0083 -0.0276176 0.004761 
-0.000464894 -0.0187755 0.0208166 
-0.00588106 -0.0311749 -0.00973159 
0.00215134 -0.0190796 0.0159717 
0.008690410000000001 -0.00360632 0.0239999 
-0.0009869919999999999 -0.0489349 0.00188504 
-0.00212735 -0.0183183 0.0209489 
-0.0043351 -0.00642535 0.0178844 
-0.00225468 -0.00506328 0.0214277 
-0.0083 -0.0589344 -0.00136619 
-0.0078727 -0.0619288 -0.00693823 
0.00190911 -0.0135106 -0.0223398 
0.00444729 -0.0529316 -0.00339462 
0.00565969 0.00117175  0.019 
0.00633184 0.00414444 -0.020447 
 -0.01 -0.0159415 -0.0173877 
0.00207869 -0.0190084 -0.000109081 
-0.00226773 -0.00465598 0.0232508 
-0.0083 -0.0557581 -0.00419368 
-0.0013538 -0.0122613 -0.0171375 
-0.00352898 -0.00568227 -0.018941 
-0.00671515 -0.019899 -0.0204916 
0.00509451 -0.0251107 0.0107783 
0.00147314 -0.00155607 -0.024 
-0.00559757 -0.0224179 -2.30971e-05 
0.00121243 -0.0285264 -0.000164749 
0.00436288 -0.000709392 -0.0204 
0.00377451 -0.0188367 -0.014992 
-0.000720521 -0.0262049 0.0105941 
0.00632091 -0.0352494 -0.00391295 
-0.007812609999999999 -0.0663918 0.000438189 
-0.00690615 0.00527331 0.0181201 
-0.00197147 -0.058947 -0.00656316 
-0.00780725 -0.0025303 -0.024 
0.000193756 -0.0384364 -0.00509516 
0.00284728 -0.0146642 0.0134436 
-0.00133668 0.0084432 -0.0189 
-0.00357591 -0.00413141 -0.0213922 
-0.00107475 -0.0594054 0.000288535 
0.00127088 -0.0364543 0.00905779 
0.00470606 -0.022 0.0157047 
-0.00030514 -0.056733 -0.00752218 
 -0.01 -0.0112372 -0.0181176 
-0.00524355 -0.00763143 0.0214733 
0.00343029 -0.0057012 -0.0223708 
-0.00368477 -0.0349837 0.0092266 
-0.00434018 -0.0109416 0.023083 
-0.00605317 -0.022 -0.0157326 
-0.00838621 -0.00552304 0.0175 
-0.0083 -0.0405115 -0.00259795 
-0.00414913 -0.0186236 -0.0208605 
-0.0027556 -0.015 0.0057284 
-0.00686529 -0.0594658 0.00730431 
-0.00169855 -0.0507369 0.007925969999999999 
0.00281648 -0.0612181 0.0047351 
-0.00731699 -0.0611835 -0.0071818 
0.00397338 0.00243385 0.0210368 
0.005855 0.008097429999999999 -0.0219368 
0.00424219 -0.0548672 0.00373067 
-0.0083 -0.0560542 0.000356058 
-0.005142 -0.0126863 0.015552 
-0.00335427 0.00505378 0.0206497 
-0.00433256 -0.015 0.00445657 
-0.001321 0.00558263  0.024 
0.00730991 -0.0132689 0.0159128 
-0.0083 -0.0509576 0.00682021 
-0.00490762 -0.0604669 0.000723725 
-0.00540478 -0.0537511 0.000640674 
0.00378881 -0.00772602 0.0175 
-0.00300985 -0.00307366 0.0225373 
0.008098050000000001 -0.0184778 0.0186364 
0.00509218 -0.0371759 -0.008277120000000001 
0.00794311 -0.0196982 -0.0164411 
-0.00674568 -0.0566955 0.00751171 
-0.0083 -0.0437517 0.00635447 
0.0024194 -0.0509052 -0.00782538 
-0.00436543 -0.0291704 -0.0100082 
0.00663715 -0.0154064 0.000152192 
-0.00670255 -0.0703386 -0.00613133 
-0.0107029 -0.07199999999999999 0.00334321 
-0.0103 -0.06353739999999999 0.00291314 
0.00766578 -0.0163568 0.0123778 
-0.00363645 0.00403585 0.0195168 
0.00577636 -0.00358082 0.017838 
0.00106466 -0.0380401 -0.00406358 
-0.0083 -0.0331728 0.007844429999999999 
0.00367728 -0.0528289 0.00681476 
0.009913780000000001 -0.00134199 0.0223012 
0.00459265 -0.0515597 -0.000445825 
0.00752481 -0.0238877 -0.00543131 
0.000763816 -0.0133508 0.0151355 
-0.00355979 -0.00703202 -0.0224 
0.00546746 -0.0308192 0.009264079999999999 
-0.0112171 -0.0773683 0.0044356 
0.00516766 -0.0461331 0.00443896 
0.007813550000000001 -0.0211628 4.73345e-05 
-0.00694711 -0.0067728 0.0223967 
0.00936798 -0.00649298 0.0218427 
-0.0067272 -0.00697903 0.0232562 
0.0039334 -0.0248323 0.000378693 
